time,open,high,low,close,tick_volume,spread
2025-01-15 22:00:00,2693.93,2695.85,2693.13,2695.37,1370,25
2025-01-15 22:30:00,2695.37,2696.4,2694.17,2696.28,2205,25
2025-01-15 23:00:00,2696.31,2697.24,2694.74,2694.94,1165,28
2025-01-15 23:30:00,2694.92,2695.37,2693.67,2695.37,466,28
2025-01-16 01:00:00,2696.26,2697.23,2694.79,2696.0,630,29
2025-01-16 01:30:00,2696.0,2696.12,2694.48,2694.87,716,30
2025-01-16 02:00:00,2694.87,2698.05,2692.88,2696.45,2013,31
2025-01-16 02:30:00,2696.45,2697.67,2694.65,2695.07,1995,29
2025-01-16 03:00:00,2695.07,2700.02,2694.36,2699.82,3641,29
2025-01-16 03:30:00,2699.81,2701.65,2695.46,2696.08,3994,29
2025-01-16 04:00:00,2696.25,2698.05,2695.22,2696.58,2647,29
2025-01-16 04:30:00,2696.58,2697.96,2695.76,2697.42,2228,29
2025-01-16 05:00:00,2697.42,2697.8,2695.49,2696.22,2254,29
2025-01-16 05:30:00,2696.25,2698.24,2696.03,2696.93,1559,29
2025-01-16 06:00:00,2696.91,2697.84,2696.51,2696.94,958,29
2025-01-16 06:30:00,2696.94,2697.94,2696.69,2697.2,1310,30
2025-01-16 07:00:00,2697.2,2697.38,2694.37,2694.58,1713,29
2025-01-16 07:30:00,2694.57,2695.63,2693.73,2694.73,2576,29
2025-01-16 08:00:00,2694.73,2695.56,2689.7,2691.9,2587,30
2025-01-16 08:30:00,2691.88,2694.77,2691.5,2693.86,2063,29
2025-01-16 09:00:00,2693.86,2698.87,2693.37,2697.12,2731,22
2025-01-16 09:30:00,2697.12,2699.89,2696.13,2698.17,2686,22
2025-01-16 10:00:00,2698.41,2703.26,2697.05,2701.21,3455,23
2025-01-16 10:30:00,2701.22,2701.29,2697.44,2698.87,2996,22
2025-01-16 11:00:00,2698.87,2705.8,2697.39,2705.16,3495,22
2025-01-16 11:30:00,2705.11,2706.15,2703.06,2705.42,2929,22
2025-01-16 12:00:00,2705.43,2708.48,2704.65,2707.44,2692,22
2025-01-16 12:30:00,2707.36,2708.26,2705.06,2707.76,2252,23
2025-01-16 13:00:00,2707.88,2709.46,2706.61,2709.12,1921,22
2025-01-16 13:30:00,2709.13,2711.19,2706.09,2706.26,2679,22
2025-01-16 14:00:00,2706.22,2707.2,2702.27,2702.45,3783,23
2025-01-16 14:30:00,2702.45,2705.46,2700.26,2703.65,3785,23
2025-01-16 15:00:00,2703.63,2711.6,2701.19,2710.04,4591,23
2025-01-16 15:30:00,2710.74,2718.24,2709.43,2715.36,5752,23
2025-01-16 16:00:00,2715.31,2718.03,2713.85,2716.21,4841,23
2025-01-16 16:30:00,2716.21,2719.14,2712.8,2718.31,5723,23
2025-01-16 17:00:00,2718.47,2719.31,2712.84,2717.73,6425,23
2025-01-16 17:30:00,2717.74,2719.55,2712.48,2716.82,5535,23
2025-01-16 18:00:00,2716.8,2720.15,2716.62,2718.28,5320,23
2025-01-16 18:30:00,2718.45,2722.41,2717.68,2720.31,4056,23
2025-01-16 19:00:00,2720.31,2723.01,2719.45,2722.3,3480,25
2025-01-16 19:30:00,2722.31,2724.66,2721.02,2721.66,3069,25
2025-01-16 20:00:00,2721.75,2723.19,2717.6,2717.78,3084,25
2025-01-16 20:30:00,2717.89,2718.77,2714.66,2715.1,3255,25
2025-01-16 21:00:00,2715.13,2717.13,2714.93,2715.42,3257,25
2025-01-16 21:30:00,2715.42,2716.0,2714.62,2715.15,2229,25
2025-01-16 22:00:00,2715.22,2716.67,2714.28,2715.51,1740,25
2025-01-16 22:30:00,2715.54,2716.97,2714.92,2715.75,2251,25
2025-01-16 23:00:00,2715.63,2715.76,2712.39,2712.75,1709,28
2025-01-16 23:30:00,2712.74,2714.12,2712.43,2713.58,838,28
2025-01-17 01:00:00,2714.06,2714.85,2713.22,2713.49,368,29
2025-01-17 01:30:00,2713.49,2714.84,2712.3,2714.43,841,29
2025-01-17 02:00:00,2714.42,2715.43,2713.72,2713.97,1057,29
2025-01-17 02:30:00,2714.0,2716.03,2714.0,2714.63,1791,29
2025-01-17 03:00:00,2714.63,2714.72,2709.81,2710.11,3597,29
2025-01-17 03:30:00,2710.11,2714.71,2709.96,2714.69,2912,29
2025-01-17 04:00:00,2714.81,2716.6,2713.87,2714.94,2175,29
2025-01-17 04:30:00,2714.95,2717.01,2714.6,2715.86,2179,29
2025-01-17 05:00:00,2715.84,2717.34,2714.54,2715.58,2036,29
2025-01-17 05:30:00,2715.62,2715.92,2714.65,2715.34,1289,29
2025-01-17 06:00:00,2715.35,2716.5,2714.73,2715.37,1209,29
2025-01-17 06:30:00,2715.37,2715.58,2714.22,2714.72,1327,29
2025-01-17 07:00:00,2714.72,2715.4,2713.46,2713.56,1270,29
2025-01-17 07:30:00,2713.56,2713.85,2711.1,2711.48,2752,29
2025-01-17 08:00:00,2711.5,2713.19,2710.49,2711.59,2342,29
2025-01-17 08:30:00,2711.57,2713.19,2710.71,2712.64,2578,29
2025-01-17 09:00:00,2712.64,2714.55,2711.33,2712.06,2376,22
2025-01-17 09:30:00,2712.06,2713.23,2708.62,2710.51,2400,22
2025-01-17 10:00:00,2710.56,2711.06,2709.43,2710.63,2780,22
2025-01-17 10:30:00,2710.86,2712.93,2709.47,2711.67,2485,22
2025-01-17 11:00:00,2711.63,2712.04,2705.76,2706.24,2834,22
2025-01-17 11:30:00,2706.24,2708.39,2703.95,2705.01,3258,24
2025-01-17 12:00:00,2704.98,2705.88,2703.7,2705.77,2525,22
2025-01-17 12:30:00,2705.77,2706.03,2702.79,2703.96,2273,22
2025-01-17 13:00:00,2704.01,2707.11,2703.67,2705.46,2230,22
2025-01-17 13:30:00,2705.46,2708.59,2703.99,2708.05,2163,22
2025-01-17 14:00:00,2708.05,2710.67,2706.91,2709.9,3420,24
2025-01-17 14:30:00,2709.9,2711.69,2709.15,2710.88,3301,23
2025-01-17 15:00:00,2710.93,2712.06,2705.94,2707.94,5457,23
2025-01-17 15:30:00,2708.01,2708.92,2704.37,2704.92,5722,23
2025-01-17 16:00:00,2704.89,2707.72,2703.54,2705.7,5307,23
2025-01-17 16:30:00,2705.49,2712.54,2702.66,2711.75,6827,23
2025-01-17 17:00:00,2711.75,2714.84,2710.15,2712.85,5730,23
2025-01-17 17:30:00,2712.84,2715.08,2711.33,2714.23,3543,23
2025-01-17 18:00:00,2714.24,2716.86,2713.53,2714.91,4329,23
2025-01-17 18:30:00,2714.89,2717.26,2714.2,2716.01,3665,23
2025-01-17 19:00:00,2716.01,2716.25,2710.56,2711.31,3410,23
2025-01-17 19:30:00,2711.37,2713.43,2711.3,2712.5,3062,25
2025-01-17 20:00:00,2712.56,2713.22,2708.18,2708.38,3411,25
2025-01-17 20:30:00,2708.3,2709.13,2705.35,2705.56,3002,25
2025-01-17 21:00:00,2705.6,2707.19,2704.55,2706.69,2794,25
2025-01-17 21:30:00,2706.69,2706.71,2702.59,2703.14,3008,25
2025-01-17 22:00:00,2703.11,2703.62,2699.9,2702.62,3262,25
2025-01-17 22:30:00,2702.5,2704.23,2700.3,2701.02,3149,25
2025-01-17 23:00:00,2700.65,2702.54,2699.18,2702.06,1130,28
2025-01-17 23:30:00,2702.15,2702.53,2701.16,2701.71,528,29
2025-01-20 01:00:00,2701.1,2703.26,2691.22,2692.38,1723,31
2025-01-20 01:30:00,2692.23,2697.97,2692.11,2696.34,1619,30
2025-01-20 02:00:00,2696.34,2696.34,2693.41,2694.02,1489,30
2025-01-20 02:30:00,2694.02,2695.31,2692.49,2694.45,1369,29
2025-01-20 03:00:00,2694.46,2694.46,2689.34,2693.07,4510,31
2025-01-20 03:30:00,2693.12,2695.89,2690.39,2693.74,4228,29
2025-01-20 04:00:00,2693.78,2696.61,2693.66,2695.99,3387,29
2025-01-20 04:30:00,2696.02,2697.94,2695.81,2697.44,2460,29
2025-01-20 05:00:00,2697.48,2700.96,2697.43,2700.87,2273,29
2025-01-20 05:30:00,2700.87,2703.86,2700.75,2703.41,2579,29
2025-01-20 06:00:00,2703.38,2704.45,2702.48,2702.84,2066,29
2025-01-20 06:30:00,2702.84,2706.4,2702.18,2705.86,2124,29
2025-01-20 07:00:00,2705.86,2706.3,2704.87,2706.14,1600,29
2025-01-20 07:30:00,2706.22,2707.46,2703.58,2707.05,3800,32
2025-01-20 08:00:00,2707.08,2709.78,2706.48,2708.95,2573,29
2025-01-20 08:30:00,2708.95,2713.74,2708.13,2711.63,2800,29
2025-01-20 09:00:00,2711.63,2711.78,2705.54,2706.1,3078,22
2025-01-20 09:30:00,2706.1,2706.64,2702.79,2703.48,2284,22
2025-01-20 10:00:00,2703.44,2706.42,2702.89,2703.97,2658,22
2025-01-20 10:30:00,2704.09,2708.02,2703.71,2706.92,2455,22
2025-01-20 11:00:00,2706.92,2708.77,2702.92,2706.53,3297,22
2025-01-20 11:30:00,2706.53,2707.5,2704.53,2706.07,2348,22
2025-01-20 12:00:00,2706.02,2709.27,2705.2,2709.2,2801,23
2025-01-20 12:30:00,2709.26,2709.77,2707.69,2708.36,2760,22
2025-01-20 13:00:00,2708.38,2712.52,2707.36,2708.26,3337,22
2025-01-20 13:30:00,2708.26,2708.84,2704.69,2708.3,3172,22
2025-01-20 14:00:00,2708.44,2709.96,2706.47,2707.12,2979,23
2025-01-20 14:30:00,2707.25,2709.21,2705.99,2708.19,2881,23
2025-01-20 15:00:00,2708.18,2710.03,2707.87,2709.17,3309,23
2025-01-20 15:30:00,2709.14,2710.45,2701.84,2705.16,8296,24
2025-01-20 16:00:00,2705.51,2712.2,2705.06,2710.12,6003,25
2025-01-20 16:30:00,2710.06,2711.08,2707.47,2710.47,6234,25
2025-01-20 17:00:00,2710.31,2710.69,2705.11,2707.07,4345,25
2025-01-20 17:30:00,2707.07,2709.19,2705.64,2706.85,3651,25
2025-01-20 18:00:00,2706.74,2708.14,2703.21,2706.69,3535,25
2025-01-20 18:30:00,2706.69,2709.09,2704.49,2707.58,2844,25
2025-01-20 19:00:00,2707.55,2709.65,2704.26,2707.36,2486,27
2025-01-20 19:30:00,2707.32,2710.2,2706.18,2707.26,2357,27
2025-01-20 20:00:00,2707.28,2709.39,2704.97,2708.27,1058,27
2025-01-20 20:30:00,2708.28,2711.05,2707.54,2710.84,1364,27
2025-01-20 21:00:00,2710.84,2711.07,2705.46,2706.11,1245,27
2025-01-21 01:00:00,2707.91,2709.3,2706.44,2707.49,996,31
2025-01-21 01:30:00,2707.33,2711.22,2707.3,2710.33,1379,29
2025-01-21 02:00:00,2710.32,2711.45,2709.35,2709.83,1990,32
2025-01-21 02:30:00,2709.83,2711.23,2702.59,2705.45,3556,31
2025-01-21 03:00:00,2705.0,2713.37,2703.11,2712.4,5993,33
2025-01-21 03:30:00,2712.4,2719.16,2711.18,2717.91,4134,31
2025-01-21 04:00:00,2717.96,2722.42,2717.76,2721.46,3833,31
2025-01-21 04:30:00,2721.47,2725.61,2720.92,2724.8,3903,31
2025-01-21 05:00:00,2724.75,2726.87,2721.12,2724.24,4023,31
2025-01-21 05:30:00,2724.19,2725.17,2722.53,2724.07,2439,31
2025-01-21 06:00:00,2724.13,2726.97,2722.92,2726.86,2050,31
2025-01-21 06:30:00,2726.86,2727.79,2723.15,2727.37,2408,31
2025-01-21 07:00:00,2727.42,2729.09,2725.93,2726.63,2062,31
2025-01-21 07:30:00,2726.46,2727.14,2725.24,2726.07,3199,33
2025-01-21 08:00:00,2726.02,2729.38,2725.38,2725.99,3005,31
2025-01-21 08:30:00,2725.99,2727.26,2723.7,2724.21,2981,31
2025-01-21 09:00:00,2724.21,2728.05,2722.57,2727.89,3341,25
2025-01-21 09:30:00,2727.89,2732.81,2726.95,2729.64,3286,24
2025-01-21 10:00:00,2729.68,2729.68,2724.1,2725.15,4454,24
2025-01-21 10:30:00,2725.16,2725.74,2721.48,2723.24,4295,24
2025-01-21 11:00:00,2723.13,2723.69,2717.81,2722.34,4894,25
2025-01-21 11:30:00,2722.22,2724.08,2720.87,2721.15,4272,24
2025-01-21 12:00:00,2721.15,2723.88,2720.11,2723.01,3833,24
2025-01-21 12:30:00,2722.94,2722.94,2718.89,2719.79,3287,24
2025-01-21 13:00:00,2719.78,2720.52,2716.51,2719.81,2804,24
2025-01-21 13:30:00,2719.8,2724.49,2719.64,2723.93,3136,25
2025-01-21 14:00:00,2724.08,2725.97,2721.83,2725.73,3700,25
2025-01-21 14:30:00,2725.62,2727.27,2724.84,2726.7,3752,25
2025-01-21 15:00:00,2726.72,2729.95,2725.35,2727.59,4973,25
2025-01-21 15:30:00,2727.59,2729.44,2724.48,2726.24,4794,25
2025-01-21 16:00:00,2726.27,2732.24,2725.3,2730.71,4541,25
2025-01-21 16:30:00,2730.76,2738.5,2729.22,2738.09,5633,25
2025-01-21 17:00:00,2737.99,2739.53,2735.32,2735.75,5754,23
2025-01-21 17:30:00,2735.73,2740.38,2734.51,2738.76,5105,23
2025-01-21 18:00:00,2738.78,2744.79,2737.69,2741.04,4967,23
2025-01-21 18:30:00,2740.99,2743.76,2739.74,2743.13,3988,23
2025-01-21 19:00:00,2743.15,2745.53,2741.24,2744.69,3183,27
2025-01-21 19:30:00,2744.67,2744.67,2739.99,2740.21,2405,25
2025-01-21 20:00:00,2740.17,2744.39,2739.86,2743.8,2543,25
2025-01-21 20:30:00,2743.89,2745.86,2743.26,2744.5,1963,25
2025-01-21 21:00:00,2744.5,2745.44,2741.28,2742.54,2636,25
2025-01-21 21:30:00,2742.63,2743.19,2742.07,2742.68,2024,25
2025-01-21 22:00:00,2742.64,2742.72,2739.95,2741.22,1964,25
2025-01-21 22:30:00,2741.22,2743.14,2740.47,2742.42,2138,25
2025-01-21 23:00:00,2742.44,2743.22,2741.93,2742.19,701,28
2025-01-21 23:30:00,2742.19,2744.79,2742.02,2744.79,477,28
2025-01-22 01:00:00,2743.55,2744.71,2741.87,2742.47,1659,30
2025-01-22 01:30:00,2742.52,2744.49,2741.84,2744.22,1526,29
2025-01-22 02:00:00,2744.24,2745.31,2742.52,2743.31,1594,29
2025-01-22 02:30:00,2743.24,2749.01,2743.23,2748.13,1870,29
2025-01-22 03:00:00,2748.13,2749.87,2746.82,2747.39,3775,30
2025-01-22 03:30:00,2747.39,2749.41,2746.94,2747.94,2873,29
2025-01-22 04:00:00,2747.92,2749.59,2746.91,2748.56,2513,29
2025-01-22 04:30:00,2748.37,2749.35,2746.23,2748.92,2748,29
2025-01-22 05:00:00,2748.92,2749.62,2747.86,2749.62,2259,29
2025-01-22 05:30:00,2749.62,2751.1,2748.53,2750.31,2005,29
2025-01-22 06:00:00,2750.3,2751.74,2749.18,2751.72,1563,29
2025-01-22 06:30:00,2751.72,2752.87,2750.87,2752.03,1436,29
2025-01-22 07:00:00,2752.03,2753.95,2750.19,2753.72,1857,29
2025-01-22 07:30:00,2753.73,2758.55,2752.81,2757.97,3421,31
2025-01-22 08:00:00,2757.96,2758.1,2745.43,2746.85,4926,32
2025-01-22 08:30:00,2746.84,2749.25,2745.95,2746.84,3344,29
2025-01-22 09:00:00,2746.82,2751.35,2746.54,2751.08,2490,22
2025-01-22 09:30:00,2751.06,2753.95,2747.44,2748.62,2960,24
2025-01-22 10:00:00,2748.64,2751.91,2746.86,2751.3,3475,22
2025-01-22 10:30:00,2751.29,2753.86,2750.25,2753.16,3313,22
2025-01-22 11:00:00,2753.04,2761.99,2752.82,2761.79,3669,22
2025-01-22 11:30:00,2761.67,2762.28,2757.97,2758.37,3140,22
2025-01-22 12:00:00,2758.38,2762.33,2758.27,2761.73,2096,22
2025-01-22 12:30:00,2761.73,2763.32,2758.57,2759.91,2938,22
2025-01-22 13:00:00,2760.06,2760.39,2756.27,2757.83,2341,22
2025-01-22 13:30:00,2757.84,2757.99,2756.27,2756.4,2285,22
2025-01-22 14:00:00,2756.45,2756.47,2753.59,2753.99,2580,23
2025-01-22 14:30:00,2753.99,2758.61,2751.32,2758.36,3050,23
2025-01-22 15:00:00,2758.44,2761.54,2753.62,2753.64,4927,24
2025-01-22 15:30:00,2753.58,2758.01,2751.0,2757.69,4878,23
2025-01-22 16:00:00,2757.68,2758.18,2752.47,2755.52,4727,23
2025-01-22 16:30:00,2755.87,2757.68,2750.32,2753.98,5834,23
2025-01-22 17:00:00,2753.83,2755.02,2750.38,2754.4,4604,23
2025-01-22 17:30:00,2754.23,2760.27,2752.9,2759.35,4762,23
2025-01-22 18:00:00,2759.34,2759.54,2756.15,2757.52,3972,23
2025-01-22 18:30:00,2757.51,2760.19,2755.87,2758.26,3270,23
2025-01-22 19:00:00,2758.27,2758.43,2756.35,2757.54,2402,25
2025-01-22 19:30:00,2757.56,2758.37,2755.87,2756.52,2718,25
2025-01-22 20:00:00,2756.52,2759.3,2754.9,2758.71,3125,25
2025-01-22 20:30:00,2758.63,2759.27,2757.17,2757.8,2259,25
2025-01-22 21:00:00,2757.81,2757.81,2755.42,2755.64,1987,25
2025-01-22 21:30:00,2755.69,2756.44,2755.03,2755.3,1950,25
2025-01-22 22:00:00,2755.28,2756.22,2754.99,2755.82,1738,25
2025-01-22 22:30:00,2755.82,2757.07,2754.83,2756.58,2271,25
2025-01-22 23:00:00,2756.57,2757.05,2755.05,2755.44,963,28
2025-01-22 23:30:00,2755.44,2756.04,2754.67,2755.34,468,28
2025-01-23 01:00:00,2755.32,2755.85,2754.63,2755.04,535,31
2025-01-23 01:30:00,2755.04,2756.46,2753.75,2755.24,1053,29
2025-01-23 02:00:00,2755.18,2755.56,2753.1,2754.23,1384,29
2025-01-23 02:30:00,2754.23,2755.85,2754.02,2755.25,965,29
2025-01-23 03:00:00,2755.25,2756.11,2752.82,2753.79,2658,29
2025-01-23 03:30:00,2753.98,2755.01,2750.57,2752.62,3902,29
2025-01-23 04:00:00,2752.62,2754.13,2752.22,2753.65,2639,29
2025-01-23 04:30:00,2753.65,2754.88,2751.99,2752.54,2096,29
2025-01-23 05:00:00,2752.49,2753.08,2749.36,2750.6,2043,29
2025-01-23 05:30:00,2750.46,2750.47,2749.48,2749.97,1990,29
2025-01-23 06:00:00,2749.95,2753.27,2749.8,2753.05,1379,29
2025-01-23 06:30:00,2753.04,2753.51,2751.38,2751.62,1056,29
2025-01-23 07:00:00,2751.62,2753.39,2751.36,2751.81,1755,29
2025-01-23 07:30:00,2751.73,2753.2,2751.47,2751.9,2759,29
2025-01-23 08:00:00,2751.9,2755.45,2751.07,2754.75,2493,29
2025-01-23 08:30:00,2754.67,2755.08,2752.91,2753.17,2154,29
2025-01-23 09:00:00,2753.19,2754.63,2752.22,2753.04,2256,23
2025-01-23 09:30:00,2753.06,2753.74,2751.7,2752.74,2363,23
2025-01-23 10:00:00,2752.79,2754.79,2752.0,2754.14,2998,24
2025-01-23 10:30:00,2754.14,2754.37,2752.35,2752.69,2746,22
2025-01-23 11:00:00,2752.71,2753.71,2742.3,2743.8,3659,22
2025-01-23 11:30:00,2743.74,2747.24,2740.86,2745.86,3892,23
2025-01-23 12:00:00,2745.77,2748.01,2745.22,2747.08,2935,22
2025-01-23 12:30:00,2747.08,2752.44,2747.08,2751.22,3048,22
2025-01-23 13:00:00,2751.38,2754.31,2750.81,2753.99,2802,22
2025-01-23 13:30:00,2754.03,2754.32,2751.72,2751.83,2490,22
2025-01-23 14:00:00,2751.84,2753.31,2744.73,2745.57,3943,23
2025-01-23 14:30:00,2745.56,2746.51,2742.01,2744.74,4643,23
2025-01-23 15:00:00,2744.75,2745.86,2737.3,2741.14,5701,23
2025-01-23 15:30:00,2740.63,2742.52,2735.84,2741.51,5577,23
2025-01-23 16:00:00,2741.59,2746.24,2740.36,2744.81,5017,23
2025-01-23 16:30:00,2744.81,2747.36,2740.54,2746.12,5772,23
2025-01-23 17:00:00,2746.1,2746.88,2742.2,2743.12,4659,23
2025-01-23 17:30:00,2743.14,2749.41,2742.84,2746.32,4073,23
2025-01-23 18:00:00,2746.08,2751.56,2744.08,2750.96,5786,23
2025-01-23 18:30:00,2750.89,2757.37,2750.89,2753.89,4215,23
2025-01-23 19:00:00,2753.99,2755.51,2752.23,2755.03,3482,25
2025-01-23 19:30:00,2755.09,2758.77,2755.09,2757.68,3689,25
2025-01-23 20:00:00,2757.67,2758.01,2755.32,2756.94,3252,25
2025-01-23 20:30:00,2756.9,2758.13,2755.09,2755.78,2934,25
2025-01-23 21:00:00,2755.77,2758.1,2755.04,2756.65,2932,25
2025-01-23 21:30:00,2756.65,2757.37,2753.71,2754.04,2725,25
2025-01-23 22:00:00,2753.99,2754.61,2751.34,2753.74,3261,25
2025-01-23 22:30:00,2753.74,2754.17,2751.84,2753.81,4026,25
2025-01-23 23:00:00,2753.58,2753.92,2752.1,2753.2,1167,28
2025-01-23 23:30:00,2753.2,2753.73,2752.49,2753.71,444,29
2025-01-24 01:00:00,2753.85,2754.33,2753.59,2754.32,401,29
2025-01-24 01:30:00,2754.32,2755.49,2753.77,2754.47,782,29
2025-01-24 02:00:00,2754.44,2756.72,2754.19,2756.46,1234,29
2025-01-24 02:30:00,2756.46,2760.9,2756.46,2759.59,1772,29
2025-01-24 03:00:00,2759.59,2761.95,2758.94,2759.7,3290,29
2025-01-24 03:30:00,2759.75,2762.49,2758.55,2762.28,3373,29
2025-01-24 04:00:00,2762.27,2771.44,2762.27,2768.47,4729,31
2025-01-24 04:30:00,2768.44,2775.24,2767.82,2774.18,3942,29
2025-01-24 05:00:00,2774.2,2777.26,2771.75,2771.94,4210,29
2025-01-24 05:30:00,2771.95,2774.29,2770.94,2772.35,2816,29
2025-01-24 06:00:00,2772.35,2773.33,2770.48,2772.18,2599,29
2025-01-24 06:30:00,2772.18,2774.92,2771.24,2772.01,2464,29
2025-01-24 07:00:00,2772.29,2774.75,2772.18,2774.66,2302,29
2025-01-24 07:30:00,2774.65,2776.53,2773.25,2775.15,3723,29
2025-01-24 08:00:00,2775.12,2778.23,2774.08,2776.12,3356,29
2025-01-24 08:30:00,2776.12,2776.83,2773.2,2773.78,3795,29
2025-01-24 09:00:00,2773.8,2775.33,2772.11,2773.18,3388,22
2025-01-24 09:30:00,2773.18,2775.3,2771.96,2772.56,3153,23
2025-01-24 10:00:00,2772.59,2772.85,2770.11,2772.09,3430,22
2025-01-24 10:30:00,2772.04,2775.31,2769.99,2774.14,3630,22
2025-01-24 11:00:00,2773.9,2777.16,2772.83,2776.87,2576,22
2025-01-24 11:30:00,2776.85,2777.77,2770.98,2772.81,3741,23
2025-01-24 12:00:00,2772.81,2774.58,2771.53,2773.66,2661,22
2025-01-24 12:30:00,2773.61,2776.2,2771.81,2775.77,2786,22
2025-01-24 13:00:00,2775.77,2777.68,2774.01,2776.92,3011,22
2025-01-24 13:30:00,2776.98,2780.05,2775.42,2776.64,3047,22
2025-01-24 14:00:00,2776.64,2778.83,2776.08,2778.55,2662,22
2025-01-24 14:30:00,2778.56,2779.07,2776.92,2778.51,2437,23
2025-01-24 15:00:00,2778.51,2783.37,2777.81,2781.88,4380,23
2025-01-24 15:30:00,2781.91,2784.55,2780.19,2782.37,4846,23
2025-01-24 16:00:00,2782.48,2784.32,2773.98,2774.43,5315,23
2025-01-24 16:30:00,2774.27,2782.07,2773.8,2778.28,6021,23
2025-01-24 17:00:00,2778.33,2785.66,2775.99,2784.9,5249,23
2025-01-24 17:30:00,2784.92,2785.89,2775.45,2775.89,4672,23
2025-01-24 18:00:00,2775.77,2777.45,2773.71,2775.49,5146,23
2025-01-24 18:30:00,2775.53,2777.51,2769.85,2771.86,4263,23
2025-01-24 19:00:00,2771.73,2775.56,2770.44,2775.42,2954,26
2025-01-24 19:30:00,2775.42,2776.06,2772.76,2773.16,2349,26
2025-01-24 20:00:00,2773.16,2773.9,2771.31,2772.49,2193,25
2025-01-24 20:30:00,2772.5,2774.05,2771.85,2773.35,2373,25
2025-01-24 21:00:00,2773.39,2773.46,2771.25,2771.78,2046,25
2025-01-24 21:30:00,2771.87,2775.26,2771.73,2774.62,1909,25
2025-01-24 22:00:00,2774.61,2774.79,2772.93,2773.25,2180,25
2025-01-24 22:30:00,2773.24,2773.43,2770.64,2770.96,2458,25
2025-01-24 23:00:00,2770.96,2772.11,2770.41,2771.23,1189,28
2025-01-24 23:30:00,2771.22,2771.56,2770.76,2770.82,631,28
2025-01-27 01:00:00,2765.67,2768.98,2765.16,2768.67,1415,31
2025-01-27 01:30:00,2768.69,2768.97,2766.61,2767.45,1586,30
2025-01-27 02:00:00,2767.49,2768.9,2766.07,2767.21,1981,29
2025-01-27 02:30:00,2767.21,2770.83,2766.92,2769.52,2134,29
2025-01-27 03:00:00,2769.45,2772.48,2767.68,2768.5,4360,29
2025-01-27 03:30:00,2768.5,2768.88,2762.85,2762.91,3554,29
2025-01-27 04:00:00,2762.91,2763.55,2753.94,2757.74,3717,29
2025-01-27 04:30:00,2757.74,2758.46,2754.6,2756.22,3990,29
2025-01-27 05:00:00,2756.21,2762.55,2755.13,2760.95,3555,29
2025-01-27 05:30:00,2760.97,2762.38,2759.99,2761.05,2091,29
2025-01-27 06:00:00,2761.02,2761.04,2757.36,2758.13,2027,29
2025-01-27 06:30:00,2758.12,2758.76,2755.64,2758.05,2517,29
2025-01-27 07:00:00,2758.05,2758.05,2755.1,2755.32,2195,29
2025-01-27 07:30:00,2755.23,2756.31,2752.75,2753.15,3550,29
2025-01-27 08:00:00,2753.15,2753.45,2750.72,2752.63,3401,29
2025-01-27 08:30:00,2752.66,2754.99,2751.88,2754.56,3062,29
2025-01-27 09:00:00,2754.55,2755.08,2747.93,2748.63,3835,22
2025-01-27 09:30:00,2748.57,2752.82,2747.25,2749.33,4072,22
2025-01-27 10:00:00,2749.52,2758.21,2749.24,2756.2,4956,23
2025-01-27 10:30:00,2756.16,2759.75,2755.36,2757.13,4387,22
2025-01-27 11:00:00,2756.92,2764.9,2755.58,2762.28,4072,22
2025-01-27 11:30:00,2762.25,2764.73,2760.58,2763.35,3980,22
2025-01-27 12:00:00,2763.31,2768.02,2762.8,2767.43,4656,22
2025-01-27 12:30:00,2767.44,2770.99,2766.53,2768.07,4049,22
2025-01-27 13:00:00,2767.88,2770.13,2765.04,2768.49,4294,22
2025-01-27 13:30:00,2768.48,2771.94,2768.11,2771.33,3964,22
2025-01-27 14:00:00,2771.54,2771.66,2760.68,2762.55,4106,23
2025-01-27 14:30:00,2762.55,2763.83,2760.52,2761.32,3545,23
2025-01-27 15:00:00,2761.28,2762.44,2757.03,2757.93,4738,23
2025-01-27 15:30:00,2757.94,2759.43,2752.25,2757.2,4483,23
2025-01-27 16:00:00,2757.04,2757.83,2749.27,2750.67,4427,23
2025-01-27 16:30:00,2750.53,2755.29,2744.99,2751.45,5701,23
2025-01-27 17:00:00,2751.45,2751.45,2741.19,2742.93,5130,23
2025-01-27 17:30:00,2742.57,2744.25,2739.45,2741.98,4775,23
2025-01-27 18:00:00,2742.04,2743.02,2738.22,2741.08,4473,23
2025-01-27 18:30:00,2741.07,2743.11,2733.29,2734.41,4229,23
2025-01-27 19:00:00,2734.42,2735.98,2730.4,2735.64,4102,25
2025-01-27 19:30:00,2735.64,2736.97,2732.47,2733.7,2948,25
2025-01-27 20:00:00,2733.7,2736.68,2733.06,2736.64,2847,25
2025-01-27 20:30:00,2736.46,2737.81,2734.59,2736.96,2539,25
2025-01-27 21:00:00,2736.93,2740.42,2736.88,2739.02,2859,25
2025-01-27 21:30:00,2738.91,2739.52,2736.86,2739.25,2603,25
2025-01-27 22:00:00,2739.25,2740.11,2738.08,2739.33,2604,25
2025-01-27 22:30:00,2739.3,2742.42,2738.94,2741.44,2227,25
2025-01-27 23:00:00,2741.26,2743.81,2740.79,2743.11,825,28
2025-01-27 23:30:00,2743.11,2743.84,2740.73,2741.0,457,29
2025-01-28 01:00:00,2740.93,2745.06,2739.44,2743.69,1193,31
